tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_identity_s47_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65860.64951149246,65860.64951149246,65860.64951149246,76961.0,0,0,0.7516537075757235,0.7516537075757235,0.7516537075757235,0.8783396674313235,True,True
wiki_identity_s47_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17976.405892794497,17976.405892794497,17976.405892794497,20111.0,0,0,0.7610349220098428,0.7610349220098428,0.7610349220098428,0.8514034122179417,True,True
