tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wd_f_s47,val,2869900,12,2869900000,0,0,0,0,0,0,0,0,0,0,0,1838082.7761879896,1838082.7761879896,1838082.7761879896,1985547.0,0,0,0.6404692763469074,0.6404692763469074,0.6404692763469074,0.6918523293494547,True,True
wd_f_s47,test,2877500,14,2877500000,0,0,0,0,0,0,0,0,0,0,0,1531708.2720335755,1531708.2720335755,1531708.2720335755,1712576.0,0,0,0.5323052205155779,0.5323052205155779,0.5323052205155779,0.595161077324066,True,True
