epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.8274564564228057,0.010470000275401398,1.1074481010437012,629.4,661.2,4954.1
2,0.5549166212479274,0.009259999937852845,1.095905065536499,631.7,660.5,5251.9
3,0.44782450993855794,0.019299999640416354,1.0636171102523804,630.3,660.7,5254.4
4,0.3751008848349253,0.013310000390755012,1.0675922632217407,627.2,663.4,5254.4
