epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.12019260125353028,0.7147359181717038,0.08789602667093277,653.3,342.5,56.9,1514.0,3104,0,0,236,0,0,0,0
2,0.09530244692937512,0.7255565611422062,0.08592063188552856,346.0,171.7,59.7,1516.0,3104,0,0,52,0,0,0,0
3,0.09220520650360858,0.7358987577930093,0.08505185693502426,202.6,203.4,59.7,1516.0,3104,0,0,43,0,0,0,0
4,0.09005904927600401,0.741957458935678,0.08433502167463303,391.8,247.0,59.7,1516.0,3104,0,0,35,0,0,0,0
