tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_diag_recoff_s43,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1038126.3521920751,1038126.3521920751,1038126.3521920751,1933512.0,0,0,0.2849132251687933,0.2849132251687933,0.2849132251687933,0.5306513399446381,True,True
forum_diag_recoff_s43,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,972139.7272655062,972139.7272655062,972139.7272655062,1875816.0,0,0,0.2727930377243537,0.2727930377243537,0.2727930377243537,0.5263744814660687,True,True
