tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
polecat_gru_s47,val,833472,699,125795465542,463418,0,0,0,0,0,0,0,0,0,0,202859.8682025322,202859.8682025322,202859.8682025322,329182.0,0,0,0.2433913415238091,0.2433913415238091,0.2433913415238091,0.39495267987406896,True,True
polecat_gru_s47,test,532636,304,80390427050,324430,0,0,0,0,0,0,0,0,0,0,130207.54437809864,130207.54437809864,130207.54437809864,212737.0,0,0,0.24445877555797701,0.24445877555797701,0.24445877555797701,0.3994040958553308,True,True
