epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.08553840939980903,0.7379683789685368,0.08340433984994888,1372.9,816.9,631.0,1514.0,6208,0,0,355,0,0,0,0
2,0.08075228248180105,0.753273562900722,0.08216958492994308,1133.5,807.8,676.3,1516.0,6208,0,0,112,0,0,0,0
3,0.08229474353729331,0.7665684173405171,0.08267145603895187,1072.3,802.9,680.0,1516.0,6208,0,0,104,0,0,0,0
4,0.0824128007198735,0.7839798203371465,0.08341044932603836,1196.1,880.3,680.0,1516.0,6208,0,0,73,0,0,0,0
5,0.08312066839683568,0.7941522609144449,0.08377566188573837,978.5,467.1,680.0,1516.0,6208,0,0,150,0,0,0,0
6,0.08313235139863452,0.7938176565691829,0.08324995636940002,676.8,413.2,680.0,1516.0,6208,0,0,335,0,0,0,0
7,0.08498131021949366,0.7991912243887782,0.08383605629205704,546.2,250.1,680.0,1516.0,6208,0,0,108,0,0,0,0
8,0.08998528148069121,0.8004005254581571,0.08404091000556946,180.0,68.6,680.0,1516.0,6208,0,0,40,0,0,0,0
