tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_nodeframe_recon_s45,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,2346227.7282481976,2346227.7282481976,2346227.7282481976,2575066.0,0,0,0.6439209520345207,0.6439209520345207,0.6439209520345207,0.7067254939953201,True,True
forum_nodeframe_recon_s45,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,2322192.865914792,2322192.865914792,2322192.865914792,2540145.0,0,0,0.6516327111295044,0.6516327111295044,0.6516327111295044,0.712792463239266,True,True
