epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.07477279414501035,0.2132017194295923,0.5516536831855774,6322.5,6503.1,7757.8
2,0.06013148925791121,0.24846427051772674,0.47756293416023254,6165.6,6163.6,7757.8
3,0.06089403107467147,0.22956951089998087,0.423430472612381,6145.8,5695.7,7808.0
4,0.061641420395646344,0.24372793892671665,0.4366035759449005,5677.5,6018.1,8929.4
5,0.0629363163077699,0.273691654937466,0.3655328154563904,6215.9,7740.3,10528.7
6,0.06479094164791369,0.25870934561590353,0.3612954914569855,8603.4,8382.0,10528.7
