tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
polecat_coreoff_s43,val,743472,588,112211809156,419804,0,0,0,0,0,0,0,0,0,0,174914.86974940638,174914.86974940638,174914.86974940638,285993.0,0,0,0.23526759548363138,0.23526759548363138,0.23526759548363138,0.3846721867131513,True,True
polecat_coreoff_s43,test,532636,304,80390427050,324430,0,0,0,0,0,0,0,0,0,0,121625.06830655137,121625.06830655137,121625.06830655137,201334.0,0,0,0.22834556490089175,0.22834556490089175,0.22834556490089175,0.37799547908890874,True,True
