tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
icews_identity_recon_s46,val,4832314,1425,424538217752,4728718,0,0,0,0,0,0,0,0,0,0,1520091.238386077,1520091.238386077,1520091.238386077,2426387.0,0,0,0.31456797682975013,0.31456797682975013,0.31456797682975013,0.5021169981917566,True,True
icews_identity_recon_s46,test,4651378,1696,408642208612,4605578,0,0,0,0,0,0,0,0,0,0,1503943.5596100034,1503943.5596100034,1503943.5596100034,2396193.0,0,0,0.32333290470265014,0.32333290470265014,0.32333290470265014,0.5151576586551341,True,True
