epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.09736875246710731,0.7025868753381074,0.09434714168310165,547.3,344.5,55.6,1514.0,3104,0,0,162,0,0,0,0
2,0.08907489661034382,0.7105591981746257,0.09040873497724533,390.0,246.6,58.5,1516.0,3104,0,0,65,0,0,0,0
