epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.13063328096823157,0.008310399863946561,2.218691349029541,6319.0,6399.0,5063.9
2,0.09325807756359103,0.0027100130854717766,1.8804912567138672,6323.6,6421.2,5090.7
3,0.09337980213254785,0.015404617594803374,2.2160849571228027,6339.7,6388.3,5090.7
4,0.09795589468452236,0.017762750910346705,2.130862236022949,6308.7,6466.2,5090.7
5,0.11339640846289989,0.006362545877074202,2.7485580444335938,6315.7,6385.6,5090.7
6,0.11071135103702545,0.024939882949056726,2.169783353805542,6551.2,6586.9,5090.7
