epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.07546041068427631,0.21228114313234886,0.45452603697776794,37.9,118.0,5779.8,15008.0,1262,0,0,13,0,0,0,0
2,0.059525309465589406,0.2381651770060261,0.40472298860549927,83.8,151.5,5806.7,15008.0,1262,0,0,1,0,0,0,0
3,0.06112158562096571,0.24571404927571613,0.3651205003261566,196.6,218.1,5806.7,15008.0,1262,0,0,5,0,0,0,0
