tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
icews_gru_recon_s45,val,4832314,1425,424538217752,4728718,0,0,0,0,0,0,0,0,0,0,1521607.1169536575,1521607.1169536575,1521607.1169536575,2428992.0,0,0,0.3148816730356631,0.3148816730356631,0.3148816730356631,0.5026560773989439,True,True
icews_gru_recon_s45,test,4651378,1696,408642208612,4605578,0,0,0,0,0,0,0,0,0,0,1542732.3369234328,1542732.3369234328,1542732.3369234328,2452926.0,0,0,0.3316721059701948,0.3316721059701948,0.3316721059701948,0.5273546892985261,True,True
