tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_f_s47,val,23621,593,23597377,2,0,0,0,0,0,0,0,0,0,0,17569.403538884788,17569.403538884788,17569.403538884788,20639.0,0,0,0.7438043918074928,0.7438043918074928,0.7438043918074928,0.8737564032005419,True,True
wiki_f_s47,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17315.965070849146,17315.965070849146,17315.965070849146,20098.0,0,0,0.7330750209918778,0.7330750209918778,0.7330750209918778,0.8508530544854155,True,True
