tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_f_s46,val,3563658,687,356365800,0,0,0,0,0,0,0,0,0,0,0,2261193.740642389,2261193.740642389,2261193.740642389,2459071.0,0,0,0.634514799299593,0.634514799299593,0.634514799299593,0.6900412441373442,True,True
forum_f_s46,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,2285122.4995009266,2285122.4995009266,2285122.4995009266,2474550.0,0,0,0.6412303609529116,0.6412303609529116,0.6412303609529116,0.6943857889643015,True,True
