tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_diag_s45_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65735.9846234576,65735.9846234576,65735.9846234576,76873.0,0,0,0.7502309334914872,0.7502309334914872,0.7502309334914872,0.8773353419842276,True,True
wiki_diag_s45_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17900.80493471998,17900.80493471998,17900.80493471998,20099.0,0,0,0.7578343395588664,0.7578343395588664,0.7578343395588664,0.8508953896956098,True,True
