epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.18623352524634143,0.3349924477428198,0.42499491572380066,178.0,138.2,496.4,6012.0,739,0,0,6,0,0,0,0
2,0.15672987151049148,0.41690817987918855,0.35028567910194397,169.6,143.5,562.2,6012.0,739,0,0,2,0,0,0,0
