epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.23260559816405457,0.12920000127255918,0.14177395403385162,106.8,104.0,6617.6
2,0.017888150002174783,0.13399999839514493,0.12699593603610992,106.8,104.3,7033.8
