tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_tsd_recoff_s44,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,833570.712317989,833570.712317989,833570.712317989,1364681.0,0,0,0.22877303861064593,0.22877303861064593,0.22877303861064593,0.3745359745618277,True,True
forum_tsd_recoff_s44,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,827750.6852221865,827750.6852221865,827750.6852221865,1329312.0,0,0,0.23227589364682433,0.23227589364682433,0.23227589364682433,0.37301948309782124,True,True
