epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.18283402668728074,0.6043306650280953,0.27008023858070374,6837.2,6624.6,5053.3
2,0.13829439133405685,0.6031129336714744,0.2699752151966095,6849.1,6502.2,5146.6
3,0.13669018671219016,0.6053649362385273,0.2672524154186249,6741.2,5965.9,5146.6
4,0.13608903797779417,0.6108076602756977,0.26599112153053284,5714.1,5469.2,5146.6
