epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.041617373169424966,0.6703499869287014,0.3155798614025116,4740.4,4716.2,14811.0
2,0.021030664665473472,0.6652500250995159,0.2212192565202713,4806.9,4698.4,14906.1
3,0.015902163140551262,0.7427500120222569,0.18645288050174713,4822.0,4757.0,14906.1
4,0.015797641191228822,0.7350499927818775,0.21026675403118134,4859.0,4740.1,14906.1
