epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.11299019828889943,0.6905442744530738,0.09185498207807541,621.4,546.5,55.6,1514.0,3104,0,0,297,0,0,0,0
2,0.0899708330945681,0.7054685127474367,0.08954472094774246,581.3,793.5,58.5,1516.0,3104,0,0,158,0,0,0,0
3,0.08786762190286,0.7042539268173278,0.09703195095062256,1017.9,871.0,58.5,1516.0,3104,0,0,134,0,0,0,0
