epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.095731432551962,0.7096828786619007,0.08792764693498611,780.8,682.5,712.2,1514.0,3104,0,0,174,0,0,0,0
2,0.08683378730082324,0.7276605994440615,0.09147617220878601,987.1,606.3,771.5,1514.0,3104,0,0,52,0,0,0,0
3,0.08745057901277266,0.7354791587553918,0.08819299936294556,819.3,533.7,870.8,1516.0,3104,0,0,30,0,0,0,0
4,0.08825040606145075,0.7425890992879868,0.09191287308931351,678.3,519.6,870.8,1516.0,3104,0,0,35,0,0,0,0
5,0.08763444141345761,0.7550365682467818,0.08999040722846985,677.6,458.9,989.7,1516.0,3104,0,0,33,0,0,0,0
6,0.09084865523200172,0.7634117237813771,0.09219519048929214,651.4,464.1,989.7,1516.0,3104,0,0,47,0,0,0,0
