epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.167511482522678,0.2607547687321901,0.3685320317745209,5000.1,4940.7,17446.5
2,0.14046047339581347,0.20030495996326209,0.45389553904533386,4977.7,4923.4,18210.5
3,0.14326551790489073,0.36348531335890294,0.37903645634651184,4963.5,4912.9,19051.1
4,0.1424612586407926,0.12578694259226322,0.8678185343742371,4980.3,4795.5,19890.4
