epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.35755862991015114,0.25831333667047324,0.7754784226417542,640.5,726.3,7334.7
2,0.1068263903260231,0.4524766646742759,0.5774713158607483,637.0,736.2,7688.1
3,0.042492522237201534,0.3994633251961507,0.7408459186553955,652.7,741.2,7688.1
4,0.02354987394064665,0.34124333181745065,0.9127774834632874,660.4,738.2,7690.0
