tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_attention_recon_s45,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,2265246.3885842864,2265246.3885842864,2265246.3885842864,2491581.0,0,0,0.6216956664385863,0.6216956664385863,0.6216956664385863,0.6838130801518694,True,True
forum_attention_recon_s45,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,2258169.9748682156,2258169.9748682156,2258169.9748682156,2464849.0,0,0,0.6336671878177296,0.6336671878177296,0.6336671878177296,0.6916635822848072,True,True
