epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.027719951358409343,0.9017499990686775,0.059388596564531326,463.5,438.5,708.5
2,0.014952486187094886,0.9107499999403954,0.03750993683934212,457.3,431.4,713.3
3,0.012911845127864684,0.9048749985322356,0.041494064033031464,460.1,437.0,713.3
4,0.013870472030653152,0.9158749991655349,0.037294864654541016,457.0,432.3,713.7
5,0.009427168153173487,0.9131250004023314,0.031128285452723503,458.1,443.0,713.7
6,0.008732683812193928,0.9073750001639128,0.03367413952946663,456.7,415.6,713.7
7,0.008887302998015214,0.9083749985545874,0.04217493534088135,437.7,412.5,713.7
8,0.010075718979753978,0.9135000001192093,0.03985418379306793,445.6,422.8,713.7
