tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_nodeframe_s45_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65119.07492485437,65119.07492485437,65119.07492485437,76917.0,0,0,0.7431902731634468,0.7431902731634468,0.7431902731634468,0.8778375047077756,True,True
wiki_nodeframe_s45_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17666.39391436678,17666.39391436678,17666.39391436678,20097.0,0,0,0.7479104997403488,0.7479104997403488,0.7479104997403488,0.8508107192752212,True,True
