epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.164090424040093,0.07290071624293923,0.6199371814727783,4783.3,4576.7,19876.8
2,0.14487439432308702,0.23667911024391652,0.39750444889068604,4607.0,4518.0,19876.8
3,0.1403638911162565,0.05676943800412118,1.0795962810516357,4585.3,4536.8,19876.8
4,0.14094921703549942,0.09182061313465238,0.5905271768569946,4527.8,4373.5,19876.8
