tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_diag_recon_s43,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,2304743.361629119,2304743.361629119,2304743.361629119,2526841.0,0,0,0.6325355896818854,0.6325355896818854,0.6325355896818854,0.6934901683967046,True,True
forum_diag_recon_s43,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,2296545.81053023,2296545.81053023,2296545.81053023,2485404.0,0,0,0.6444358669405327,0.6444358669405327,0.6444358669405327,0.697431540051739,True,True
