tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_diag_s46_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66146.37387677564,66146.37387677564,66146.37387677564,77015.0,0,0,0.7549146195178741,0.7549146195178741,0.7549146195178741,0.878955958046587,True,True
wiki_diag_s46_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17984.149151208152,17984.149151208152,17984.149151208152,20170.0,0,0,0.7613627344823738,0.7613627344823738,0.7613627344823738,0.8539011896194064,True,True
