tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sw_diag_s43,val,483469,191,483469000,0,0,0,0,0,0,0,0,0,0,0,180937.7598946353,180937.7598946353,180937.7598946353,191437.0,0,0,0.37424893818349325,0.37424893818349325,0.37424893818349325,0.39596540833021354,True,True
sw_diag_s43,test,223471,125,223471000,0,0,0,0,0,0,0,0,0,0,0,97700.92511706267,97700.92511706267,97700.92511706267,107048.0,0,0,0.4371973326161456,0.4371973326161456,0.4371973326161456,0.4790241239355442,True,True
