epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.041503034606324256,0.661850008571148,0.2359665483236313,4847.8,4990.3,14811.0
2,0.01992358370507891,0.7427500023543835,0.20592953264713287,5171.1,5094.6,14905.7
3,0.01778501018919554,0.7105500179886818,0.24095509946346283,5128.9,5040.6,14905.7
4,0.019233763594230686,0.7286500101864338,0.1981649547815323,5073.8,4996.0,14905.7
