tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_nodeframe_recoff_s43,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1467345.5090519902,1467345.5090519902,1467345.5090519902,2071345.0,0,0,0.40271219446281464,0.40271219446281464,0.40271219446281464,0.5684795334798162,True,True
forum_nodeframe_recoff_s43,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,1418250.4116524593,1418250.4116524593,1418250.4116524593,2014623.0,0,0,0.3979765739404087,0.3979765739404087,0.3979765739404087,0.5653252435071541,True,True
