tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_attention_s44_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66082.18052363166,66082.18052363166,66082.18052363166,77039.0,0,0,0.7541819943122272,0.7541819943122272,0.7541819943122272,0.8792298649867041,True,True
wiki_attention_s44_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17961.045201523866,17961.045201523866,17961.045201523866,20176.0,0,0,0.7603846239161706,0.7603846239161706,0.7603846239161706,0.8541552008805724,True,True
