epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.05578020946026603,0.09554999940097332,0.3347158432006836,816.7,832.8,7846.5
2,0.006145341188592686,0.11885000089667737,0.3179680407047272,817.3,812.8,11843.6
3,0.003595808634161425,0.0841000010382384,0.4821290075778961,822.1,820.0,11843.6
4,0.003927671156585999,0.15484999668449165,0.3067466616630554,799.7,808.1,11843.6
5,0.002362278026738772,0.11014999909065663,0.30300644040107727,802.6,794.3,11843.6
6,0.0014712658999249686,0.10460000077746809,0.4131588935852051,793.8,819.5,11843.6
7,0.0015994144458254698,0.12719999976418914,0.31915774941444397,805.9,807.3,11843.6
8,0.0029962866104690194,0.09055000000689178,0.4158547520637512,810.5,808.1,11843.6
