tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sw_attention_s47,val,563469,223,563469000,0,0,0,0,0,0,0,0,0,0,0,211535.68891850358,211535.68891850358,211535.68891850358,222767.0,0,0,0.3754167290809318,0.3754167290809318,0.3754167290809318,0.3953491673898653,True,True
sw_attention_s47,test,223471,125,223471000,0,0,0,0,0,0,0,0,0,0,0,99128.31795019013,99128.31795019013,99128.31795019013,108024.0,0,0,0.44358470651758003,0.44358470651758003,0.44358470651758003,0.48339158101051144,True,True
