epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.03545091773853349,0.4521500013336539,0.18543633818626404,741.5,650.4,6350.3
2,0.004306060348953668,0.4687999975949526,0.166497141122818,734.6,645.6,6767.3
3,0.0026172679256736063,0.461600002001226,0.19081103801727295,738.3,649.2,6767.3
4,0.0017817813384247941,0.4700999982967973,0.14590567350387573,738.9,649.0,6767.3
5,0.001346137840683025,0.4601500018388033,0.16368429362773895,745.6,665.8,6767.5
6,0.002029865873848349,0.4785000018015504,0.139799103140831,738.8,653.0,6767.8
7,0.0014663207508849878,0.48559999890476463,0.1498541533946991,733.9,648.2,6767.8
8,0.0012195534813244028,0.45519999432712793,0.17185300588607788,737.5,647.3,6767.8
