tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_tsd_tw300_s44,val,87621,4250,87533377,2,0,0,0,0,0,0,0,0,0,0,68570.09827449839,68570.09827449839,68570.09827449839,77602.0,0,0,0.7825760750790152,0.7825760750790152,0.7825760750790152,0.8856552652902843,True,True
wiki_tsd_tw300_s44,test,23621,1534,23597377,2,0,0,0,0,0,0,0,0,0,0,18479.311455522482,18479.311455522482,18479.311455522482,20280.0,0,0,0.7823255347158241,0.7823255347158241,0.7823255347158241,0.8585580627407815,True,True
