tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sp_gru_s46,val,912066,115,43258973002,2141510,0,0,0,0,0,0,0,0,0,0,630492.9780997386,630492.9780997386,630492.9780997386,691381.0,0,0,0.6912799930046056,0.6912799930046056,0.6912799930046056,0.7580383437163538,True,True
sp_gru_s46,test,163172,17,7738818040,756264,0,0,0,0,0,0,0,0,0,0,97718.30720003761,97718.30720003761,97718.30720003761,116166.0,0,0,0.5988668840244503,0.5988668840244503,0.5988668840244503,0.7119236143455985,True,True
