epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.17069835360987423,0.36449973048865797,0.4892386496067047,4549.1,4526.3,21404.0
2,0.1453206130229088,0.1826581913858652,0.5295884609222412,4558.8,4533.2,21404.0
3,0.14181983283391986,0.2477275401994586,0.4363110363483429,4406.2,4395.9,21404.0
4,0.14670548411602902,0.10210266245901585,0.6916816830635071,4356.6,4595.9,21404.0
