epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.07558150847301003,0.08587500105053186,0.7835307121276855,488.7,418.9,588.0
2,0.05131670476125408,0.03250000042049214,0.5306984782218933,479.2,420.2,592.2
3,0.04088177676833907,0.03250000051734969,0.4690901041030884,485.2,420.2,693.4
4,0.04013036010276306,0.024875000391853974,0.48581627011299133,469.5,419.9,697.3
5,0.05810745175940008,0.01387500018812716,0.6399613618850708,477.3,419.5,862.0
6,0.04913505584762891,0.050750000603031364,0.39050403237342834,481.8,426.3,862.0
7,0.05721912120137443,0.05975000086426735,0.4275837540626526,519.4,447.7,862.0
8,0.05041471849585027,0.04775000074179843,0.5145041942596436,493.5,430.9,862.0
