tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sp_attention_s47,val,912066,115,43258973002,2141510,0,0,0,0,0,0,0,0,0,0,638172.0621728592,638172.0621728592,638172.0621728592,690571.0,0,0,0.6996994320288874,0.6996994320288874,0.6996994320288874,0.7571502500915503,True,True
sp_attention_s47,test,163172,17,7738818040,756264,0,0,0,0,0,0,0,0,0,0,99262.88987680721,99262.88987680721,99262.88987680721,116178.0,0,0,0.6083328627264923,0.6083328627264923,0.6083328627264923,0.7119971563748683,True,True
