tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
polecat_coreoff_s47,val,833472,699,125795465542,463418,0,0,0,0,0,0,0,0,0,0,193577.26871959862,193577.26871959862,193577.26871959862,318125.0,0,0,0.2322540753853742,0.2322540753853742,0.2322540753853742,0.38168648736850186,True,True
polecat_coreoff_s47,test,532636,304,80390427050,324430,0,0,0,0,0,0,0,0,0,0,119712.68768466584,119712.68768466584,119712.68768466584,200558.0,0,0,0.22475515677623337,0.22475515677623337,0.22475515677623337,0.3765385741857479,True,True
