tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sw_f_s46,val,223469,87,223469000,0,0,0,0,0,0,0,0,0,0,0,85908.12237777546,85908.12237777546,85908.12237777546,91305.0,0,0,0.3844297078242417,0.3844297078242417,0.3844297078242417,0.40858016100667205,True,True
sw_f_s46,test,223471,125,223471000,0,0,0,0,0,0,0,0,0,0,0,98320.6209925147,98320.6209925147,98320.6209925147,107183.0,0,0,0.43997038091078794,0.43997038091078794,0.43997038091078794,0.4796282291662005,True,True
