tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_nodeframe_recon_s44,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,2307917.9888837324,2307917.9888837324,2307917.9888837324,2513644.0,0,0,0.6334068644432964,0.6334068644432964,0.6334068644432964,0.6898682587663277,True,True
forum_nodeframe_recon_s44,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,2291414.7877850505,2291414.7877850505,2291414.7877850505,2491786.0,0,0,0.6429960458509991,0.6429960458509991,0.6429960458509991,0.6992223990382902,True,True
