tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_tsd_s43_lr3e-4,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,62698.00247579584,62698.00247579584,62698.00247579584,76651.0,0,0,0.7155590837333041,0.7155590837333041,0.7155590837333041,0.8748017027881444,True,True
wiki_tsd_s43_lr3e-4,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17330.889695815516,17330.889695815516,17330.889695815516,20109.0,0,0,0.7337068581269005,0.7337068581269005,0.7337068581269005,0.8513187417975531,True,True
