epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.3414901674957571,0.07283665418392048,0.4197274148464203,1047.2,1041.4,52.6
2,0.27916541886478424,0.09745699729491025,0.3896500766277313,1048.1,1041.5,53.7
3,0.2523555947686643,0.1139479856195394,0.368053674697876,1034.7,835.8,53.7
4,0.23706654810291172,0.11970373074524104,0.35267677903175354,840.5,864.4,53.7
5,0.22714878852312692,0.12721585321426393,0.33992162346839905,916.6,880.3,53.7
6,0.2219243321141855,0.11702256624028087,0.33389878273010254,889.0,867.7,53.7
7,0.2179034368151532,0.13095031976047902,0.3332792818546295,837.6,830.3,53.7
8,0.215296906982691,0.1549873097189702,0.32856690883636475,830.5,830.7,53.7
